0.16608353602166329,-0.07627776436238196,-0.1352126960845823,-0.8030471350354561,2.271097787462412
-0.3927517127834975,0.8546255408293406,-0.3409662060897374,-0.010883212539335893,-0.165981054546795
-0.2068056419095729,1.5768904719964085,-0.16625102012621243,-0.7040584532849401,-0.8059349604446113
-1.1685758807581645,-0.10008536933649123,-1.6639383595892068,-0.7646982697283009,0.49956225880248173
1.5358130142921333,-0.9257016368773895,-0.7770202762314025,3.933111386790323,0.8200498054061065
-0.34540679572046357,0.9264725280042607,-0.8454123668959654,0.4741453659012148,0.3224096204660698
1.7386900252944666,0.24914290881128817,0.5598572011019703,-0.3279914898997665,-0.6214129883091631
1.7331334973866375,1.2027076640445742,-0.9913699741787011,-0.9941087459215582,-1.2398014177169596
-0.8551370974331821,0.438455415758724,-0.5286060693481845,0.12110691118516001,-1.745790176653641
-0.32577801531840267,-0.8951644605134766,-0.31316348092847923,1.4477554191155602,0.1679482455364257
-0.572245181836738,0.723825649632699,-0.17809306812458942,1.3716687033669885,-0.8599216869636189
0.8484549148292218,0.7485394396488367,-0.2093536788249092,0.9717140351068951,0.18797546381793206
-0.7678512684855662,-0.06236030997014551,1.127762727210738,0.3414252466791873,-3.304162408512268
-0.3496841307888678,1.9612679149556937,0.49795006690394783,2.4540264158607084,-0.5767604820834967
-0.8337733194416981,2.8622191223803832,0.5439323273152163,-0.8069725398024142,2.498972785163858
0.8013184124809839,-0.16591070701936383,0.19302480850094902,0.4969819240274185,-3.000704643459258
-2.2408473413157144,-0.15452468740720174,-1.0052324168765074,0.9077771735716524,-1.0005474956732472
0.13396907104321817,-0.0825252088594728,-0.4187207712496923,-0.7514072148865807,0.37006490028644967
0.30074856356754015,-0.008659376769662035,0.19308450296977242,1.5660195409666222,0.4817939614375257
2.5867128564978987,0.7213097875951969,-0.18568764470612995,-0.152138003029257,-0.9396257308451711
-0.33418792901545147,0.28983394530698475,0.6299456825618448,1.0112263277747935,-2.1671820025945228
-1.3431571064271457,1.4063784929682919,0.5329592747404204,1.7598408323867663,0.44202388052772623
1.83777247652712,-0.4195876639480833,2.2255001672637635,-0.9522272114616515,-0.10429950976915518
-1.3858658804316097,-0.2173034154980749,-1.6157113288650484,-0.1627385531612049,0.25733405959805283
0.4686883303129172,1.2103938434727244,1.049599024786081,-2.299360650288047,1.177351823329174
0.5729923270094935,0.23090886114066086,1.6464380186180665,-1.6424526858036521,-2.2816060348161558
1.6844293657707872,-0.11283254191217502,-1.8688834187504368,-1.0917755071000779,1.6409249976448383
0.28361319498784304,0.39974446751152376,-0.4856817216490837,1.2665433942802626,2.0441031096760054
-0.37958595077750884,-1.430946049258538,0.28798051900756644,0.5278747048357283,-1.6920113324134456
-1.8181124755358873,0.4753205047304028,0.49002209275489517,0.6333522458958328,-0.9948519479124479
0.38249125196090344,-0.4543306223973138,1.4867909146022522,-1.4272959120053286,-1.60067603717057
0.36160174114529325,-1.4609920726911556,1.6400599064035084,-0.08376505358071809,0.5137094663045069
-0.7468956522986632,1.3779201748565568,-0.02758958176167362,-0.550408723108183,0.6602061903205022
-1.7901903019795133,0.6335320265962088,0.03788123828476317,-1.159904261681863,0.20951328401761043
0.4184972726017126,0.6165152207108755,-0.357895322441939,-1.1084441272483845,0.3976570425860562
0.2999603533196581,0.7057550635345907,-1.0055446394000873,-0.4673221518298871,-0.01487866568883247
0.29803422485756464,1.0462504159547719,1.2214141007969026,-0.5646729515782793,-1.5889743130751897
-1.4997959929790212,-0.35637336138110126,-0.249188592669916,0.21907928617605552,0.2979114773173019
-0.7969055994811387,-1.9439110170525007,-1.7141340474661606,1.0241327653584877,2.1359833623494033
-0.5369922530479246,-1.8583788553797254,-0.055230161863602106,-1.3137548682727826,0.06327902620804766
0.27054010842700654,1.0282388898119488,0.2581784093321064,1.0199536564194285,0.8318262842075508
0.2821713839366113,0.984284104270336,-0.13971113441087415,0.06008756616624974,-1.2238974217652838
0.08888898293305067,-0.9740114483513246,-0.6485084196758631,-0.16685437312927318,-0.4105052003587024
-0.003182153362397919,1.35648692789547,-0.32345690473517724,0.9319433377898909,1.8915924806032525
2.3065284181667853,1.041135443209809,-0.4455171458544079,-0.5894425478483454,0.7039930193311048
-2.114832333269197,0.8718801737741355,-0.7519694628351321,0.8440694551919,0.38468613189228273
2.5563327485744805,-0.8544303446482133,-0.9566737831072611,1.0118462780584174,0.544484061797931
-0.15670997564977873,0.001983348509319401,-0.3924358315022532,-0.44596112502049134,-0.3998105013791756
-1.9127881601429404,-1.307659273031453,0.24113203315931653,0.9913365896930678,-0.17887038377748274
0.6023893887228718,-2.896967981774698,-0.23307278978792528,2.0412915353690724,0.20833645966722236
-0.372293932509575,-0.21389915016640254,0.6794488025117331,0.4774820063118632,0.3165089193664596
-1.2738991674474487,0.5038405375220599,0.01834381518021815,-1.1389660037832088,-0.606649786937628
-1.4671264115381801,0.6629788080809228,-0.3993254417696051,-0.5524263121684116,0.3269741796671061
2.323508593220054,-0.20363040163323837,-0.6278196095617717,0.3738419929448261,0.5159737865930286
-1.2902970727994267,0.056732585742503124,0.3073455025207596,1.1698991300682262,-1.3584910111138344
0.7228468830668057,1.5704484488558526,-0.8437682697951178,-0.9535562061125636,1.2358963559826355
1.1415155027695976,-0.21314826136082904,0.2553492507674102,1.0823992459263687,-0.13239710659189577
0.6593713626962465,-1.4208161775308015,-0.5493859094725653,-1.155843903900098,0.14228959860644227
0.839758342009677,-0.1521883710199412,-2.4601851085321114,1.461519183719512,-0.7191188275454898
-1.4801306785326518,0.4547690168077558,-0.11340536233472917,-0.9510931720339959,-0.4406674740269474
-0.23866016013757546,-1.992231924426413,0.41924854792477123,1.282171228406965,0.17493429135945432
0.8215427450451206,-0.23135817716958362,0.22221149370469007,0.07703244801604012,0.2928526797222043
0.3583767255110403,0.9412825814989876,-1.2596302156568517,-0.6101642370191842,1.2820168510687058
-0.5666271769724595,0.09523633227444868,0.027079433248067854,2.389595566873275,0.13170238955271732
-0.6599376913435966,0.309105258141458,0.07240647129914707,-1.0645199020290623,1.3634862027571695
0.3879615601839076,0.3013057073463161,-0.07945579138385231,-0.3253062010225484,-0.8280428354503683
0.5222607407493499,-0.29371104810795445,0.7797697595977862,-0.0962790516184471,-0.5090524091665587
-0.5102728734908034,0.5468792384452316,-1.1383772922522255,-0.42301091722001793,-1.012611501874275
-1.418174456969205,-0.8613672358658798,0.2121012340808502,-1.028358307979686,1.2511826727031705
0.8729021148303162,0.5766868133725882,-1.0290389342584165,-0.0671612472502386,-0.3601264947503071
-0.5400000624218174,-0.12528740639336627,0.9080899503359008,0.04093703619448501,-2.0945771979360965
-0.06945858596786726,0.4273166871396215,1.9248427120771614,0.4200414268443592,1.1797570412099543
-0.17091485768986653,0.4980014210571902,-0.037575085391473244,0.09057234986758406,1.5915549023130897
-0.22279191959195752,0.08358209634252853,0.050636778832095206,0.2288859296044219,-1.0704403390456345
1.531290162525835,2.3170801158252146,1.1002532705950208,-0.652692537518645,1.5612421407659245
-0.9470972388709182,-1.184460884676818,-1.5820056037042687,0.5057334712135081,1.6717990535249805
1.349587723187197,-0.13040537881408212,1.1006568469973956,0.9505001672589306,-1.2145269150024827
-0.82366284368358,0.19804401259098078,0.3393720572431051,-0.9974294411789792,0.5331093457350291
-0.12765068107340316,0.5123838447137035,-0.36965759560181327,0.5620904354921947,-0.9060589792471305
1.8305264695189067,0.011504317511281744,0.8632400838789372,0.23754262217529937,-0.06428321254802674
-1.5716318002093195,-0.21404071863423843,-1.61187113462431,0.37131063406199905,-0.054093081645433055
1.0843499797069462,0.5895233454921689,0.8435145683464724,0.6242837473781462,-0.8384623633775692
0.8560526734842124,0.07508707169845517,-0.7365891703193058,0.7834983207431577,-0.22637282462381314
0.4340810517164479,1.5813252246875649,-0.9452980058516067,1.2657356097450772,1.5401330330622063
-1.0947662815141297,-0.31470262432117063,-1.914077830443746,-0.8821170305682751,0.987557156224219
-0.40414887903790164,-0.7796193467092618,-0.6564466178813939,1.2815087314091649,0.6509093269498412
0.525591003699673,0.5071039035093211,0.3476066871417157,0.6310798119564096,-0.5132841329025875
1.6654310287528948,0.3789565252573517,-0.508983001869358,-0.41563272698798004,0.5182890836895522
-0.6574859213729799,-0.6504747833295121,2.9516468231885926,-0.16488501760046384,-0.6586978743430512
-0.07742602489709344,0.7081666591378705,0.02480470350219932,0.4615083403666504,0.19826059182531222
0.12571198612068735,0.9994479418919255,-0.8071358572754104,-0.3804092336243946,-0.09810398182796433
0.18294176313437338,-0.6261809119623842,0.6850108300395822,-0.3931582777442149,0.0010451604221088323
-1.5879074032507563,1.9959366286910925,-0.010555026576249514,-2.044383063385308,1.0979670716500998
-0.7887325514451564,2.328444538453234,0.21215313668161503,0.7598679232619764,-0.011935961386340871
0.13108079367838812,-0.08399381111550805,-0.2681628777431578,-1.7813091399164163,0.10288006193617201
-0.6360905482262182,1.001944116710814,0.6518967737851079,-0.35604111344024225,-0.13735169854142165
-0.24126012384307655,-1.4858782682456353,-0.1998609074753345,0.37943798666666245,0.2488888711893614
0.07272644267168393,-0.43729396272832294,0.2166010139713583,-0.30941515712793527,1.3419186666902794
1.6278957625764516,-0.7659899689320527,1.7548465414115397,-0.645904277981343,0.15937912505555324
-0.5027108399769733,0.9378045678612292,-0.6713014410328784,0.02413416359654415,-1.7369061578331844
0.6840234131513652,-0.5544038765269469,0.485879118397589,0.5559176912142255,-0.04319762746665776
0.1894955343744997,-0.8527413058337472,0.16532765693513166,0.6558942675882519,-1.4033492352194126
-0.8709161797113836,-2.0776055914397773,1.7260164630764219,0.1669091714932039,-0.3720525421454328
-0.5852688331892062,-0.7530340124254635,-0.666828571497154,1.8800059201315769,-0.7419235337850798
0.23792044658917136,0.15281151853705133,0.46484246544616353,-2.435700874726372,-1.1303220709488724
-0.6648086091807577,-1.3634914522628878,-0.7798004759695869,0.5102233468699698,-0.09365326258518626
-0.00645827020438188,1.3272656391221516,-1.7860677436344556,-0.930052449450634,-0.9816759866949973
-0.05199278816510874,-1.5997519265860476,-0.30005401692634703,-0.08046256182269283,-0.05737339236627602
0.19003427318184846,0.27796163326960494,-0.3565913709177487,-1.0021476369431441,1.7069419425207224
1.2891660272607743,0.43693828625298853,-1.4997741781128588,-0.8991359983415751,-0.6668468870692754
0.43749678470971853,-0.8780761032640694,-1.7954850317900541,0.8456659706478062,1.3260006911496616
1.4628759460967895,1.7008941079930497,0.7594674490816437,0.6082328103118823,-0.27345179531272124
-0.41830341529650866,1.2683879420678907,-0.03016527350463501,0.6682080204668703,-1.3066109883897148
1.0225394931876184,-0.31311401570391856,0.03880702209266516,-0.38506946908723344,0.5941209805766673
0.42776206364816427,1.0912639184198893,-0.8908067641362439,-0.5122255553362838,-0.7454929612346347
-1.4177722091130143,-1.0869598666741003,1.4160489857303955,2.5139803559926337,1.4841957158395478
3.1093909004000757,0.3992356814499312,0.1789935880152299,0.2628846401679137,-1.1933123792894473
-0.004135327884880678,1.5285268237280645,-1.3977201500057739,-2.239574110885184,0.7976156328619459
0.39945092625994577,-0.6739769004344901,-1.2424988022089343,-0.8813137040507942,-2.289441615004109
1.036289229276196,0.5541411113402628,0.6248889186890152,0.05933782849075471,-1.1630922319561356
-0.11723454917360934,-1.3278841726958368,-0.2848181303982351,-0.689584251291497,2.292239436600431
-1.0706578956866777,-0.957453229949757,-0.48028088197945346,-0.2280162621707989,0.6453456933874296
1.496543901892891,0.44850428772377465,-0.3016013682239449,-0.39317891989342646,-1.0896733122793352
-1.00534488925729,-1.013360858294509,1.0097384658459385,-1.3152855091349467,-0.1929551726725527
1.7557308715042594,0.38342706502580304,1.6470158543449176,0.035832054966044795,-0.7096824882520348
-0.034202399475882196,-0.7085730402771435,-1.0512239163435193,-0.1474338123940683,0.16042330520866546
1.7748125922283287,-0.2666280826027244,1.3968132327333609,-3.052913484923752,-0.26963407172527437
-1.6581900107998782,-0.09092046000687284,-1.05483830861006,0.1760855121160598,-0.09411534203473275
0.7463814694162325,-1.2562173735324202,0.29804454683703796,0.7970437286520512,1.062678660382441
0.0031682853184438284,-0.7886172279364551,0.1485911914347773,-0.21455148903818957,-1.081453035129033
-1.8400520947150762,-0.6741283985620327,-1.2855580325854574,-0.37114526068024506,-1.6166319302008207
-0.3534384601575639,0.4328118083386861,1.3256195614591526,0.025504251929172085,0.9702181110851374
-0.25767481684324905,-1.365954499530237,1.0498270511495855,-0.36169906368917026,0.0972849973779944
0.6217343415534097,-1.158035973703445,0.6935462554703232,0.9777143190233507,-0.40029292801104244
-1.514125917176387,0.587435091174407,0.13611823500113626,-0.340229904303004,-0.6149201259160292
-0.008610414915516198,-1.7450628447372643,-0.850993999978292,0.2554711644062577,0.7921181376165352
-1.118212717895655,-0.17457514055491757,-1.5323258778831457,-0.8862924510632699,-0.9006388298942414
0.38691185457203076,-0.30296709820573814,-0.5229684776282394,0.18012676048735032,1.1145595082097979
0.29003791680955293,0.527505859658073,0.9128247742837757,0.21165708986112491,0.7275536265297827
0.600038724470636,0.5004827048341227,-1.6917489571790254,-0.367966196684947,-0.0721896010890573
-0.43456331731619124,1.4869389946150515,1.0148897567342545,0.6373067046690938,0.7747222650366966
-0.9432550354704208,-1.4224506874830227,0.29526507206618674,0.3591035914385028,0.6698470330965546
-0.07693757563650455,-1.373871914283705,0.7446090179998528,0.5273755808807553,-0.5441396664154221
0.09441093635025977,-0.587423584171264,-0.12070074044124576,0.479896291331764,-0.6557936044583355
-0.3376191861728585,-0.5807983203944975,0.08658247413401314,-1.1941051052718166,0.4728606904669817
-2.086664492147149,0.5883625725021681,0.4356800921113587,-0.5055932001463698,1.2368105287135431
-0.08973014300419824,-0.94478231952344,0.15415985509348937,-0.3244235044100228,0.7020188846585859
-0.7785746333523098,-1.0516819250436404,0.8472565392836519,0.9899448568037066,-0.34903669379293123
0.4531911689070424,-0.09467940067415151,0.9169956947969504,2.072194007760683,0.6582383134884394
-1.2240691946511701,0.930641808672708,-1.334732717427393,-0.8159170990333168,-0.8752716819009719
0.9350157528078801,0.1429030298139755,-1.4786137209677972,0.424874894401847,1.4628343320900308
0.5518219028439865,-1.024228039181981,0.7286588783849859,-0.5681239290644047,-0.11989207839183828
0.16702010913460869,0.567196617178326,0.47199903537960863,-0.43463155347936794,-1.6062516319039037
-1.420874556179033,0.957736201688858,-0.7157870884163002,-0.45542357874696576,-0.3227054932821548
-0.5807708817695708,-0.266238292068617,-1.421362590242446,-1.9888719591930435,-0.8260407221645603
0.36169104055830115,-0.2946921415373713,-0.8241658045719308,1.1490339781005043,0.4361102067861643
0.9303579081593017,0.23944225356699197,-0.764932321579933,1.4070865390526905,0.7140652723833602
1.0502495712951625,0.10880341861442204,0.37655481536528174,0.017137222525330495,-0.5724279674418716
-0.6016827973815515,0.3145021173393823,-0.92399077560393,0.383919486934256,-1.196998321901735
-1.8933902480822191,0.3736806138116525,1.1586567362777012,-0.3640962130444022,-1.2646092707862249
0.89599614386442,0.7368078496507163,-0.6186013035620697,-0.32427572960045786,-0.6184306466592178
-0.4866580343478604,0.7824620593999134,0.3290160656508381,0.6209405391537797,0.14463423735851416
-1.4158898928288357,0.6343965603281133,0.8661837845574477,2.1113500011635598,0.601164400146482
-0.19372952148959613,0.4055157517108017,-1.1898546632592757,-0.6762116009661864,-0.15894270154428705
0.5303989556326737,-1.1710762619438886,-0.604952785004986,1.3709259804071074,1.908270323368564
0.3778318098660675,-0.2094794392217841,-0.8891687020790398,-0.8373310334661241,-1.4475637326098618
-0.09484859211259568,1.0511047766176904,-1.0927965465053753,-0.9437242316184118,0.6799548342217675
-0.6878620467513189,0.11633475245832083,-2.083224282006777,0.4433055936415527,-0.5343025492504881
0.5677103798202189,-0.604476134182042,0.48756435261443015,0.8005094634360341,-0.47633594564603055
0.9051734131388627,-1.335483480771113,-0.5683487847930029,-0.033752273958483806,-0.9133074235204749
1.3935630162768087,-0.3230540037801235,-1.7242648888482033,0.4585730626543042,0.30748662019601036
-0.0005701873730123804,0.3066338153649964,-0.16313029532704126,-0.09149926273233927,-0.14804142232801498
-0.6203051431729117,1.3707648698380832,0.7069799981250786,0.019401736551119098,1.976878077427232
0.9051023750809762,0.0945241835262149,0.06743153644563407,-0.9195688386440987,-0.004202589019728153
-0.18601147437191454,-0.0703622864043599,1.0420499685265772,-0.5570752049063765,0.22265950775981247
2.4938451918939593,-0.5002141286041234,0.8882024488255322,1.7788508541914405,1.7599030560214686
2.261088760136795,-1.0331437331263906,0.6673578473347249,-0.9911496123166552,-0.1654398127746752
1.073548303588257,-0.5426038345477543,-1.3240295174115932,0.7070069906788017,1.640891540968027
-1.4139492320350222,-1.1965624168836784,0.39508843087301726,0.07653145750475011,0.5177710624084547
-0.702300627254074,0.8609995291322863,-1.287557212670942,0.5706064862212059,-0.6454051695769129
-0.6963666892846676,-0.04849740382376851,0.12218940939303186,0.1549201772518859,-0.3655741720212072
-1.5919190465119648,-1.719315478461519,0.5588440012983283,-0.8680346736882989,0.13348554129596812
1.891952713530306,0.11160942405998375,0.6644539569559498,-0.22057173255841533,0.7334521660883181
-0.4603474268447898,-0.24320447844818482,-0.06915883274937729,-0.04125051468881708,1.512252907256452
1.9317286851697621,-0.30808710973063785,-1.1119726452826557,0.5894812566650313,-0.6390053995194469
1.6976521236271551,-0.6555772436062278,-1.3229813035843843,0.8416676125095197,-1.0687901769833847
-0.42850265826954387,-1.100110699775366,-0.3052526450509576,0.37663740473341606,-1.0034470854381097
-0.12188645842968238,-0.363781911886908,0.32114448805212475,-0.8972083738381512,-0.9554150169104829
-0.7386762384566771,-0.662365517276123,1.032728344908365,0.09683468945660809,0.7500161458435827
-0.1906024268978361,-1.5823170323953062,-0.6356958058698869,-0.3126900751845132,-0.06503139596675406
-0.6092937558036402,-0.9570387453717077,-1.9244090588095346,-0.9843344680183933,-0.5632434757807863
0.16714660994956193,-1.642716064364958,-1.2608972976578159,0.8861623945420188,0.6992291584764698
-0.711832906857518,-0.6368798689471459,-0.9071589851557281,0.576800781146233,-0.9907042510041665
0.3864620589106579,-0.2091513173959932,-0.4833447568387576,1.0313556422369337,1.2576991548776877
-1.3802470173483212,2.4255554174179577,0.7515730224000462,0.5506302516793454,0.49338173540065583
-0.8598649232878138,-0.4386733363445307,-1.5076269261913127,-1.0932394878199034,1.7340375917630033
1.0620743954082519,0.20463206876432571,0.2508488320907067,0.23331389718475531,-0.5552074613298279
1.095015964317583,0.7369429197191555,-1.788625780115851,0.8413206577662034,-0.3377743646859937
-0.2591508374577285,0.5813983723260464,0.8207627650770309,0.7167069940811412,-0.3774425212076198
0.21875800133478096,0.29167633605290416,-0.8582885765408967,-0.2619591068342087,1.2410479953190487
-0.007668880744014788,1.9659869246468822,-1.0080910047651126,-0.8155003116237938,-0.0688501921947884
-0.21679238016099486,-0.7005981312287309,2.2474964398398702,-0.6596242126124001,0.24866600626442192
-0.44399006499967403,-0.059715242572654065,-1.5369082180679878,-0.6760055112449656,2.656953567697872
-0.17868379346205984,-0.07457994768195929,-0.8972764073005293,-0.6124997963019031,1.0339430230140714
-1.533119642474204,-1.520995517781655,0.905822948017402,1.594718780053463,-1.1966501255118034
-1.4158193720532974,-0.545821969775301,1.2169369482382544,0.7291476039572483,-0.06610118616707038
0.5113518915692823,0.17619130518181667,0.8897429644121102,0.32575038716592475,-0.04930907530519703
-0.4100871398975483,-0.29666607216895735,-1.146928087795239,0.4939664963303556,0.09163182335185507
0.38898388220947827,0.6480267344979199,-0.11066462005964685,-0.29636525480184955,-0.5392147371569892
0.15457380578313876,-0.5881813790566733,0.6232368504134984,-0.3403757434455349,-0.9794567770481055
1.0375107992280954,0.29432757909489343,-0.04282558601579878,1.155115995511271,-2.238275453122142
1.6601251706205775,1.08719007153825,-1.3621780089134732,-0.08422268090641324,0.2666458025005079
-1.6987706903744082,-1.5093576610321418,-0.2875280213782085,-0.17118847087779904,0.3100916918153408
-0.38683993782339393,-1.0492596592453833,0.8439546120260257,1.685329459129839,0.5896619190800054
1.2343251211704642,-0.8793486481718643,0.2466469658128503,0.21876492888885526,-0.7879276369156443
-0.568513707255658,-0.10772448730621596,1.2101182952010698,-3.0637664716563067,-0.0021869289227560177
0.9402067122229075,-0.2134604950995165,0.17685025180941152,-0.18571193993470106,-0.794206875917887
-1.6115615982368798,-0.3212819884924042,-0.5174754681202017,0.33061008541728215,-0.9375934038718811
-1.8534324342369646,0.2044203176296733,0.865109419528165,-0.27808617093832566,0.2865635927732341
0.350988736761254,-0.7666702852043779,-0.598643170200654,-0.12994541381050145,0.6178677063459026
-1.606238751826279,-0.0860564090646839,-0.12515096574800594,0.019000414068285974,0.3461808879429928
1.5223951023072897,-0.678269779622818,0.6859119977359801,1.098345899147142,0.340918935262071
1.5853448115437168,0.6486591577084362,-1.656792462690193,-0.8586987330511843,0.6082758210649698
-0.4611422165067211,0.872399298905598,1.8068484537670764,0.7538100260507186,0.10182859366779548
1.349345992022099,1.1634525284980677,-0.1617644274195832,-1.339633612471862,-0.05575444946154467
-0.4471545461304105,-1.5581590467751274,-0.5938024124678742,-1.0608856202849832,0.645457853559778
1.3419107385393336,-0.6287689020597346,2.4148938670339803,0.42942167200495,-1.7119709582315419
-0.6444504411361934,-0.9148540747609926,0.05721225300951031,-0.07120978193131666,-0.17491582835759356
-0.4649142866020307,-0.8689714479993057,1.1250955827124656,0.8765578229673193,0.2492853903790487
1.2586145502026618,0.9415877157220052,0.4830155909231185,-0.7738068163014108,0.02060616817166891
-0.7677048287826618,0.32273163036422675,-0.05824386912435091,-1.298297193855476,-1.143792678300779
0.5088052368855158,-2.41254367528058,0.33578412513956474,-0.9246558282086473,1.0909715761310002
0.4284439081344729,-1.5331056090418196,0.7213906436422733,-1.0809119495451516,1.254012407959833
-1.121611119541229,-0.3814612737449133,2.009997822560357,-1.1010391421787789,2.0947517520390573
1.6264716118844147,-0.7406095078896628,0.2541090361981223,-0.8643683113202597,1.521907156816593
-0.7050002917598366,-0.2273313243576791,-1.2460234460704305,-0.14670487110482958,-0.4257560307732356
-0.8618228307335541,-2.0963590605756917,0.48222914856381033,0.522295084578028,0.5116588960395414
-0.7012275469812578,-0.32526008783552707,0.6143548736299597,-1.462333948157894,0.2668676899203759
-0.5071019930440389,-0.678972581951321,-0.5312870414172043,-0.5593248123976524,-1.0767920694114939
-1.3233453409504154,2.351675051729502,-1.43482124925083,0.5839627488931455,-1.0361456856724056
1.0561476874678302,0.11933240781084468,-0.0820323403091534,-0.13489536517603945,1.1165782961144644
0.5588615547601853,-1.0888629703748727,-0.16356009951677522,-0.7428213722189349,0.14012309034310788
-1.2184747920319585,-0.6371992114981586,-0.19093811688455337,-0.7296248204056323,-1.1319552661739236
0.5022645370841426,-0.049876002827435637,0.7793419669818756,-0.04973831846267255,-1.0570532796765708
-1.1166606413377012,-0.8232288343025889,0.5242437651315793,0.47306656834001864,-1.0748512984005003
0.21424622646320637,-0.6937644277386461,0.7464391900128032,-0.11545807162331488,0.5098099509161944
0.4907551270024198,0.3525861697865501,-0.5795601045667408,0.13720994200005338,-1.0337835130005992
1.2936846701207507,0.7295149267525798,-0.7585943302915574,-0.5450596165480469,-0.2336909379093021
-0.11512768695987383,-1.0242103411015864,-0.4256992748806857,0.13766093368891538,-0.28915737302142147
-0.46670323602988334,-0.09454886018782677,-0.2344062350361778,-1.1862310214239862,1.1483723325278725
-1.1342706156589943,1.2901058482214574,0.19397682647476325,-0.674849107919666,1.727510757502447
-0.4168336597406642,-0.9464262788121055,0.5513344482423441,-1.4755480972298816,-0.9637837709083924
-0.7033106953851368,0.7884983095928064,1.4466913447546044,1.576020911069327,0.5377747750047899
-0.7202800883889979,-0.524598890964713,-0.21532240311714085,-1.0928972403235515,-0.4213869518764438
0.1389184197162104,0.050834305959091185,0.9320606398506137,-0.16770471050790473,0.6065497253678367
0.9731168228819793,0.8775106213317605,-1.2432290902663186,-1.7657679879891581,1.0147289432500726
